Price,Close,High,Low,Open,Volume
Ticker,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS,20MICRONS.NS
2025-11-17,195.08999633789062,196.30999755859375,193.5,195.5500030517578,66440
2025-11-18,195.10000610351562,196.89999389648438,190.0,194.08999633789062,45911
2025-11-19,194.6699981689453,198.75,192.10000610351562,198.75,37242
2025-11-20,190.86000061035156,195.9600067138672,190.0,194.0,56469
2025-11-21,190.3699951171875,193.19000244140625,189.55999755859375,190.0,49898
2025-11-24,185.16000366210938,190.36000061035156,184.17999267578125,189.1999969482422,82495
2025-11-25,187.97999572753906,189.0,183.61000061035156,186.08999633789062,52135
2025-11-26,195.6199951171875,197.58999633789062,187.11000061035156,191.99000549316406,63500
2025-11-27,193.99000549316406,198.00999450683594,193.25,196.39999389648438,49499
2025-11-28,191.33999633789062,194.16000366210938,189.39999389648438,192.0500030517578,88207
2025-12-01,191.55999755859375,195.57000732421875,190.27000427246094,192.0399932861328,41491
2025-12-02,189.4199981689453,191.75,188.89999389648438,191.75,38543
2025-12-03,190.60000610351562,192.0,186.25999450683594,188.0,65939
2025-12-04,189.9199981689453,193.2899932861328,188.25,190.60000610351562,38690
2025-12-05,188.66000366210938,191.0,184.89999389648438,190.11000061035156,72146
2025-12-08,185.5800018310547,189.99000549316406,184.05999755859375,188.66000366210938,60961
2025-12-09,189.11000061035156,193.52000427246094,182.60000610351562,182.8000030517578,94186
2025-12-10,188.36000061035156,191.85000610351562,188.0,189.0,33413
2025-12-11,188.10000610351562,190.9199981689453,185.55999755859375,189.02000427246094,51965
2025-12-12,190.5,191.5,188.75999450683594,188.75999450683594,35816
2025-12-15,192.61000061035156,193.35000610351562,188.1999969482422,190.02000427246094,55790
2025-12-16,195.9199981689453,197.89999389648438,190.41000366210938,193.75,65384
2025-12-17,191.2100067138672,196.47000122070312,189.6199951171875,195.35000610351562,43806
2025-12-18,191.2100067138672,192.38999938964844,189.33999633789062,192.1699981689453,39646
2025-12-19,192.3300018310547,193.10000610351562,190.0500030517578,193.10000610351562,33564
2025-12-22,194.52999877929688,196.63999938964844,193.5800018310547,194.24000549316406,56691
2025-12-23,198.6699981689453,202.6999969482422,193.61000061035156,196.0,75764
2025-12-24,197.85000610351562,201.38999938964844,196.80999755859375,200.8000030517578,56396
2025-12-26,217.7100067138672,237.39999389648438,196.61000061035156,200.99000549316406,10772476
2025-12-29,220.67999267578125,223.89999389648438,213.1999969482422,218.36000061035156,1246535
2025-12-30,217.1999969482422,228.6999969482422,215.02000427246094,221.0,1011119
2025-12-31,212.77000427246094,221.7899932861328,212.0,218.0,253140
2026-01-01,212.0800018310547,214.47000122070312,208.41000366210938,214.47000122070312,163949
2026-01-02,214.3000030517578,217.7899932861328,209.00999450683594,214.1999969482422,206190
2026-01-05,209.16000366210938,217.14999389648438,208.05999755859375,214.85000610351562,95150
2026-01-06,205.17999267578125,214.63999938964844,203.14999389648438,209.5,160605
2026-01-07,207.5399932861328,211.1999969482422,204.63999938964844,205.39999389648438,105576
2026-01-08,201.00999450683594,209.88999938964844,200.25,206.89999389648438,135437
2026-01-09,195.72000122070312,201.97999572753906,194.3000030517578,200.0,109967
2026-01-12,192.8800048828125,195.5,190.0,194.94000244140625,123892
2026-01-13,190.63999938964844,197.0,189.67999267578125,193.0,100472
2026-01-14,190.47000122070312,195.0,189.82000732421875,190.82000732421875,71917
2026-01-15,190.47000122070312,190.47000122070312,190.47000122070312,190.47000122070312,0
2026-01-16,186.11000061035156,191.89999389648438,184.10000610351562,191.00999450683594,117606
2026-01-19,185.42999267578125,186.0,183.0,186.0,81647
2026-01-20,176.89999389648438,185.60000610351562,175.6699981689453,184.1999969482422,136376
2026-01-21,174.6199951171875,178.60000610351562,172.11000061035156,174.25,139561
2026-01-22,180.07000732421875,182.5,176.1300048828125,176.5399932861328,105568
2026-01-23,179.00999450683594,182.0,178.1999969482422,180.5500030517578,90742
2026-01-27,168.75,178.0,167.0500030517578,177.80999755859375,209688
2026-01-28,178.24000549316406,181.77999877929688,168.75999450683594,168.75999450683594,133775
2026-01-29,173.77000427246094,179.6999969482422,172.61000061035156,179.6999969482422,83150
2026-01-30,175.27999877929688,176.5,169.5,175.30999755859375,73668
2026-02-02,168.86000061035156,175.0,162.52000427246094,175.0,126691
2026-02-03,172.8800048828125,178.8000030517578,170.39999389648438,178.8000030517578,108007
2026-02-04,170.58999633789062,175.85000610351562,168.36000061035156,172.8800048828125,207805
2026-02-05,168.33999633789062,173.49000549316406,166.91000366210938,171.41000366210938,101428
2026-02-06,171.02000427246094,173.0,167.0,168.5500030517578,134059
2026-02-09,183.8699951171875,187.0500030517578,172.60000610351562,172.60000610351562,284350
2026-02-10,181.72999572753906,184.63999938964844,180.36000061035156,183.8699951171875,56973
2026-02-11,188.07000732421875,201.5,181.72999572753906,181.72999572753906,555072
2026-02-12,187.22999572753906,195.33999633789062,185.2899932861328,188.07000732421875,221335
2026-02-13,181.07000732421875,186.11000061035156,180.10000610351562,185.0,76537
2026-02-16,183.05999755859375,184.6300048828125,179.97000122070312,181.07000732421875,62560
2026-02-17,184.77000427246094,186.8000030517578,182.00999450683594,182.5,44683
2026-02-18,181.9499969482422,186.33999633789062,181.0,184.5500030517578,62050
2026-02-19,180.86000061035156,186.75,180.0,184.0,90929
2026-02-20,178.75999450683594,181.63999938964844,177.6300048828125,181.63999938964844,50087
2026-02-23,178.86000061035156,181.0,177.4499969482422,180.27999877929688,61886
2026-02-24,175.6999969482422,179.49000549316406,172.75,179.0399932861328,100039
2026-02-25,174.9199981689453,177.8000030517578,174.00999450683594,175.6999969482422,45707
2026-02-26,176.35000610351562,178.5,174.10000610351562,174.10000610351562,41724
2026-02-27,174.69000244140625,181.3800048828125,173.64999389648438,175.24000549316406,69944
2026-03-02,170.17999267578125,171.3800048828125,163.80999755859375,171.3800048828125,72056
2026-03-04,168.8800048828125,170.17999267578125,164.55999755859375,166.60000610351562,99513
2026-03-05,167.42999267578125,171.69000244140625,165.3300018310547,169.8800048828125,64770
2026-03-06,166.8699951171875,169.3800048828125,166.10000610351562,166.10000610351562,33908
2026-03-09,163.77999877929688,166.8699951171875,160.0,161.3000030517578,66311
2026-03-10,166.9199981689453,168.08999633789062,164.0,164.0,38895
2026-03-11,166.61000061035156,170.1699981689453,165.0,167.3300018310547,82201
2026-03-12,163.08999633789062,166.25,161.72000122070312,164.10000610351562,102669
2026-03-13,157.25,163.24000549316406,156.35000610351562,161.52999877929688,107765
2026-03-16,151.30999755859375,157.94000244140625,146.35000610351562,156.10000610351562,357805
2026-03-17,153.1699981689453,154.27000427246094,150.2100067138672,152.5,90786
2026-03-18,156.02999877929688,159.74000549316406,153.2100067138672,153.2100067138672,92289
2026-03-19,149.88999938964844,154.9600067138672,149.0,154.9499969482422,100166
2026-03-20,151.02000427246094,153.99000549316406,148.64999389648438,152.0,110174
2026-03-23,143.0399932861328,150.47000122070312,140.64999389648438,148.89999389648438,166178
2026-03-24,147.19000244140625,150.58999633789062,144.4499969482422,145.3000030517578,150487
2026-03-25,151.6699981689453,154.58999633789062,148.14999389648438,148.80999755859375,85533
2026-03-27,140.72000122070312,150.9199981689453,137.61000061035156,150.00999450683594,257213
2026-03-30,133.13999938964844,140.83999633789062,129.61000061035156,139.80999755859375,234233
2026-04-01,147.47999572753906,148.64999389648438,135.10000610351562,135.10000610351562,138243
2026-04-02,149.89999389648438,151.58999633789062,141.1300048828125,141.6199951171875,105655
2026-04-06,154.1300048828125,155.0,146.35000610351562,152.14999389648438,95795
2026-04-07,154.6199951171875,158.0,150.5399932861328,154.1300048828125,74249
2026-04-08,161.47999572753906,163.64999389648438,158.0,158.64999389648438,92229
2026-04-09,159.3800048828125,165.0,158.14999389648438,163.5,108034
2026-04-10,162.3699951171875,163.8699951171875,159.0500030517578,159.0500030517578,97771
2026-04-13,160.38999938964844,166.0,156.10000610351562,162.14999389648438,110921
2026-04-15,168.63999938964844,170.0,161.6999969482422,164.0,126635
2026-04-16,181.88999938964844,184.9499969482422,168.10000610351562,170.00999450683594,862011
2026-04-17,184.08999633789062,186.8000030517578,179.5,182.89999389648438,227793
2026-04-20,177.22000122070312,187.0,175.1999969482422,184.42999267578125,176570
2026-04-21,177.42999267578125,181.6999969482422,176.5500030517578,177.16000366210938,67100
2026-04-22,178.3800048828125,179.5800018310547,177.10000610351562,178.13999938964844,65747
2026-04-23,180.77000427246094,185.5,176.80999755859375,178.89999389648438,146714
2026-04-24,175.60000610351562,181.00999450683594,174.3000030517578,180.6199951171875,73356
2026-04-27,178.4499969482422,180.0,177.0,180.0,47586
2026-04-28,178.3699951171875,180.1999969482422,177.25999450683594,178.6300048828125,35899
2026-04-29,179.35000610351562,184.39999389648438,177.14999389648438,179.0,93026
2026-04-30,176.88999938964844,179.82000732421875,175.41000366210938,179.5500030517578,53904
2026-05-04,179.2100067138672,180.6999969482422,176.6300048828125,177.11000061035156,56050
2026-05-05,180.25,181.5,176.6999969482422,176.6999969482422,40674
2026-05-06,182.32000732421875,184.1300048828125,178.0,182.39999389648438,109136
2026-05-07,184.1999969482422,186.6999969482422,182.32000732421875,183.8000030517578,89735
2026-05-08,181.80999755859375,187.0399932861328,180.64999389648438,185.0,87277
2026-05-11,179.97000122070312,184.67999267578125,176.99000549316406,182.0,119150
2026-05-12,174.64999389648438,181.97999572753906,172.6199951171875,181.6999969482422,73672
2026-05-13,176.42999267578125,179.38999938964844,174.3300018310547,177.5,54782
2026-05-14,177.5399932861328,182.25999450683594,175.14999389648438,179.24000549316406,116058
2026-05-15,174.0,180.0,172.25,179.49000549316406,75847
2026-05-18,169.75,174.5,165.4199981689453,174.5,102774
2026-05-19,165.17999267578125,172.58999633789062,162.0500030517578,171.00999450683594,176805
2026-05-20,179.36000061035156,188.0,162.10000610351562,162.1699981689453,989909
2026-05-21,174.9600067138672,182.0500030517578,174.0,182.0500030517578,113230
2026-05-22,177.0,182.4499969482422,175.11000061035156,177.5800018310547,180816
2026-05-25,196.6699981689453,207.9499969482422,180.0,180.0,3644363
2026-05-26,189.41000366210938,196.64999389648438,189.0,193.50999450683594,252593
2026-05-27,188.02999877929688,194.8000030517578,187.02000427246094,191.8000030517578,292670
