Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2025-10-21,151.83999633789062,154.88999938964844,148.5500030517578,148.5500030517578,2440
2025-10-23,149.58999633789062,152.88999938964844,148.60000610351562,150.0500030517578,16807
2025-10-24,147.07000732421875,152.99000549316406,145.5,147.7899932861328,6925
2025-10-27,146.66000366210938,150.6999969482422,145.3000030517578,146.99000549316406,14131
2025-10-28,144.6300048828125,149.25999450683594,144.0500030517578,145.50999450683594,3445
2025-10-29,146.74000549316406,148.97999572753906,145.0,148.0,4404
2025-10-30,145.61000061035156,150.0,143.02999877929688,150.0,3980
2025-10-31,147.0,148.39999389648438,145.11000061035156,145.25999450683594,1536
2025-11-03,145.8300018310547,147.99000549316406,144.0500030517578,144.0500030517578,7549
2025-11-04,144.00999450683594,146.97999572753906,143.0800018310547,144.05999755859375,4125
2025-11-06,146.2899932861328,147.0,143.50999450683594,143.52000427246094,3229
2025-11-07,145.00999450683594,148.8000030517578,143.00999450683594,143.00999450683594,30
2025-11-10,147.0500030517578,147.89999389648438,142.0,145.00999450683594,1480
2025-11-11,145.9600067138672,147.0500030517578,144.6999969482422,145.0,848
2025-11-12,142.66000366210938,147.5,141.10000610351562,145.9600067138672,11599
2025-11-13,140.75,144.0,139.89999389648438,142.66000366210938,87603
2025-11-14,141.6699981689453,142.0,139.16000366210938,141.94000244140625,3160
2025-11-17,141.1199951171875,143.99000549316406,140.64999389648438,143.97999572753906,4186
2025-11-18,141.9499969482422,142.88999938964844,140.10000610351562,140.66000366210938,2748
2025-11-19,141.88999938964844,142.10000610351562,135.14999389648438,140.25,2741
2025-11-20,140.67999267578125,143.0,136.0,142.0,15329
2025-11-21,140.58999633789062,140.67999267578125,135.10000610351562,135.10000610351562,2286
2025-11-24,136.05999755859375,140.0,136.0,140.0,4372
2025-11-25,138.3699951171875,139.0,135.10000610351562,135.10000610351562,2252
2025-11-26,140.77000427246094,142.3800048828125,138.00999450683594,139.8699951171875,29874
2025-11-27,139.19000244140625,142.64999389648438,138.5,141.49000549316406,1386
2025-11-28,141.75,141.99000549316406,138.8000030517578,138.82000732421875,448
2025-12-01,138.66000366210938,142.99000549316406,138.11000061035156,142.99000549316406,1924
2025-12-02,138.9199981689453,141.3000030517578,138.8000030517578,138.8000030517578,125
2025-12-03,139.9499969482422,139.99000549316406,136.25,138.00999450683594,193
