Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
2026-02-03,429.70001220703125,444.0,412.0,443.0,14490359
2026-02-04,442.8999938964844,448.0,426.5,429.70001220703125,3803325
2026-02-05,453.6000061035156,456.3999938964844,439.04998779296875,442.8999938964844,2812963
2026-02-06,440.95001220703125,452.8500061035156,437.54998779296875,451.20001220703125,1339511
2026-02-09,470.3999938964844,471.8999938964844,443.1499938964844,448.8999938964844,3345576
2026-02-10,467.79998779296875,474.70001220703125,463.20001220703125,470.8999938964844,1469669
2026-02-11,467.1499938964844,470.0,459.3500061035156,470.0,796989
2026-02-12,465.6000061035156,468.0,461.0,466.1000061035156,870683
2026-02-13,446.3999938964844,460.0,443.1000061035156,459.20001220703125,739623
2026-02-16,455.25,462.25,445.0,446.3999938964844,824674
2026-02-17,454.95001220703125,456.95001220703125,448.6499938964844,451.0,447858
2026-02-18,460.1499938964844,468.79998779296875,453.6000061035156,454.95001220703125,691400
2026-02-19,454.45001220703125,466.95001220703125,451.3500061035156,463.5,621000
2026-02-20,450.6499938964844,454.3500061035156,446.75,451.0,471668
2026-02-23,446.70001220703125,457.0,441.20001220703125,454.0,536594
2026-02-24,449.79998779296875,453.04998779296875,437.0,442.3500061035156,683693
2026-02-25,456.3500061035156,458.3500061035156,448.1000061035156,451.0,470877
2026-02-26,455.70001220703125,457.8999938964844,453.20001220703125,455.5,401307
2026-02-27,447.1499938964844,462.95001220703125,445.0,457.5,517682
2026-03-02,432.95001220703125,450.25,416.0,416.0,1046432
2026-03-04,412.5,427.70001220703125,400.0,422.95001220703125,966227
2026-03-05,421.8500061035156,423.70001220703125,407.8500061035156,412.0,1124290
2026-03-06,419.3500061035156,423.75,412.0,419.5,661199
2026-03-09,409.25,411.3999938964844,399.3999938964844,404.6499938964844,719433
2026-03-10,427.3999938964844,428.3500061035156,412.3999938964844,413.6499938964844,733989
2026-03-11,430.1499938964844,431.3999938964844,422.1499938964844,426.04998779296875,847379
2026-03-12,446.20001220703125,456.75,420.29998779296875,430.0,3142764
2026-03-13,420.75,447.95001220703125,419.25,447.95001220703125,1148207
2026-03-16,425.1499938964844,429.3500061035156,412.6499938964844,420.95001220703125,1349323
2026-03-17,424.95001220703125,428.8999938964844,416.3999938964844,425.1499938964844,479552
2026-03-18,432.8999938964844,437.6499938964844,422.75,424.95001220703125,470759
2026-03-19,411.8500061035156,425.8999938964844,410.3500061035156,425.8999938964844,427752
