Price,Close,High,Low,Open,Volume
Ticker,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS
2026-01-27,4.960000038146973,5.050000190734863,4.889999866485596,5.010000228881836,1127381
2026-01-28,4.980000019073486,5.099999904632568,4.929999828338623,5.0,1430875
2026-01-29,4.880000114440918,5.050000190734863,4.849999904632568,5.050000190734863,1053974
2026-01-30,4.900000095367432,5.050000190734863,4.809999942779541,4.869999885559082,815295
2026-02-02,4.960000038146973,5.099999904632568,3.9200000762939453,4.949999809265137,1714459
2026-02-03,5.010000228881836,5.5,4.96999979019165,5.5,679398
2026-02-04,5.28000020980835,5.389999866485596,4.949999809265137,4.949999809265137,896679
2026-02-05,5.309999942779541,5.380000114440918,5.199999809265137,5.300000190734863,479106
2026-02-06,5.420000076293945,5.480000019073486,5.230000019073486,5.369999885559082,345556
2026-02-09,5.010000228881836,5.590000152587891,4.980000019073486,5.440000057220459,1844460
2026-02-10,4.980000019073486,5.170000076293945,4.949999809265137,5.139999866485596,1200767
2026-02-11,4.989999771118164,5.050000190734863,4.949999809265137,4.96999979019165,729175
2026-02-12,4.96999979019165,5.039999961853027,4.940000057220459,5.03000020980835,309184
2026-02-13,4.980000019073486,5.039999961853027,4.909999847412109,5.039999961853027,479579
2026-02-16,4.96999979019165,5.050000190734863,4.920000076293945,5.019999980926514,590907
2026-02-17,4.960000038146973,5.010000228881836,4.909999847412109,4.96999979019165,408359
2026-02-18,5.539999961853027,5.610000133514404,4.929999828338623,4.960000038146973,5753099
2026-02-19,5.429999828338623,5.690000057220459,5.369999885559082,5.559999942779541,1143418
2026-02-20,5.880000114440918,6.199999809265137,5.090000152587891,5.429999828338623,5368590
2026-02-23,7.050000190734863,7.050000190734863,5.940000057220459,6.190000057220459,14317990
2026-02-24,7.070000171661377,7.369999885559082,6.800000190734863,7.28000020980835,8515873
2026-02-25,7.190000057220459,7.400000095367432,6.949999809265137,7.03000020980835,3190142
2026-02-26,7.139999866485596,7.309999942779541,7.0,7.070000171661377,3354488
2026-02-27,7.099999904632568,7.199999809265137,6.809999942779541,7.139999866485596,1922075
2026-03-02,7.170000076293945,7.329999923706055,6.550000190734863,6.550000190734863,2836019
2026-03-04,7.130000114440918,7.260000228881836,6.920000076293945,7.170000076293945,5662917
2026-03-05,7.230000019073486,7.289999961853027,6.949999809265137,7.25,2917610
2026-03-06,7.519999980926514,7.590000152587891,6.869999885559082,7.21999979019165,8976240
2026-03-09,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,2057838
2026-03-10,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,1683420
2026-03-11,7.940000057220459,8.6899995803833,7.900000095367432,8.6899995803833,5993640
2026-03-12,8.15999984741211,8.329999923706055,7.599999904632568,7.769999980926514,2049210
2026-03-13,7.760000228881836,8.25,7.760000228881836,8.170000076293945,906289
2026-03-16,8.140000343322754,8.140000343322754,7.599999904632568,7.78000020980835,2417112
2026-03-17,8.460000038146973,8.539999961853027,8.199999809265137,8.3100004196167,4757709
2026-03-18,8.829999923706055,8.880000114440918,8.130000114440918,8.449999809265137,2709437
2026-03-19,8.640000343322754,9.0,8.399999618530273,8.829999923706055,2277170
2026-03-20,8.470000267028809,8.819999694824219,8.399999618530273,8.819999694824219,527686
2026-03-23,8.050000190734863,8.6899995803833,8.050000190734863,8.109999656677246,625735
2026-03-24,8.0600004196167,8.34000015258789,7.650000095367432,8.25,1176387
2026-03-25,8.0600004196167,8.300000190734863,7.800000190734863,8.140000343322754,510569
2026-03-27,7.889999866485596,8.09000015258789,7.800000190734863,8.0600004196167,559058
2026-03-30,7.53000020980835,7.900000095367432,7.5,7.840000152587891,2593709
2026-04-01,7.900000095367432,7.900000095367432,7.599999904632568,7.889999866485596,443054
2026-04-02,8.050000190734863,8.180000305175781,7.659999847412109,8.180000305175781,285127
2026-04-06,8.399999618530273,8.449999809265137,7.949999809265137,8.050000190734863,2179193
2026-04-07,8.819999694824219,8.819999694824219,8.300000190734863,8.399999618530273,1564783
2026-04-08,8.970000267028809,9.149999618530273,8.819999694824219,9.09000015258789,1642377
2026-04-09,8.640000343322754,9.350000381469727,8.529999732971191,8.800000190734863,1875922
2026-04-10,9.0,9.069999694824219,8.399999618530273,8.880000114440918,2027504
2026-04-13,8.90999984741211,9.100000381469727,8.75,8.869999885559082,562734
2026-04-15,9.25,9.350000381469727,8.90999984741211,8.90999984741211,2863078
2026-04-16,9.550000190734863,9.710000038146973,9.170000076293945,9.399999618530273,2631289
2026-04-17,9.8100004196167,9.970000267028809,9.350000381469727,9.699999809265137,2212460
