Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2025-10-09,1072.6856689453125,1081.984148518982,1064.8709854498359,1081.984148518982,283733
2025-10-10,1083.2701416015625,1088.018337829907,1066.1570975631814,1074.8619629796183,257260
2025-10-13,1089.5020751953125,1092.073964366863,1071.300818305537,1073.2792131685203,651135
2025-10-14,1114.5286865234375,1119.3757780392023,1089.6009598018445,1094.1512437904987,1375997
2025-10-15,1147.86474609375,1159.3394123730525,1105.2303601132946,1118.7823168890122,2005553
2025-10-16,1159.1416015625,1167.0551810351872,1145.4906286714588,1161.3177876168331,915145
2025-10-17,1152.3160400390625,1169.4290820827825,1130.7514890803495,1159.8339158979682,778522
2025-10-20,1170.517333984375,1181.8931041063752,1131.246124677445,1152.4149732287117,2812550
2025-10-21,1162.7027587890625,1187.13588859422,1157.3610681702548,1187.13588859422,136457
2025-10-23,1166.1649169921875,1175.5622929205933,1147.4690607316618,1147.4690607316618,652187
2025-10-24,1172.891357421875,1179.3211407879849,1157.5587970873055,1172.2978631076392,494044
2025-10-27,1166.2301025390625,1182.9331909171406,1161.0601625660242,1172.9909053029967,607697
2025-10-28,1165.037109375,1176.5701367366019,1159.3699335970632,1166.6278508445666,500694
2025-10-29,1120.197265625,1139.9824381647857,1097.8271231124816,1139.9824381647857,1726758
2025-10-30,1113.1383056640625,1131.2333388308575,1110.752132773675,1128.3500516452139,310232
2025-10-31,1074.4627685546875,1117.4135156582042,1067.8014856726925,1115.02734281371,587485
2025-11-03,1087.288330078125,1098.5231613641722,1078.0420772799453,1082.41658585588,343479
2025-11-04,1072.8719482421875,1093.0548353039874,1065.7135516007422,1092.6571196315108,458901
2025-11-06,1062.034912109375,1077.8431706780077,1056.566654963142,1075.3575992479018,396590
2025-11-07,1059.84765625,1070.088259073404,1046.326171963121,1053.882284826454,922625
2025-11-10,1068.39794921875,1072.7725790040647,1050.501835759924,1063.3274080119068,308692
2025-11-11,1063.8245849609375,1082.8143266436234,1045.033640448749,1066.9066692984131,466556
2025-11-12,1082.71484375,1090.569273225751,1066.6083904884626,1074.5622185417226,341552
2025-11-13,1079.33447265625,1088.6802451526357,1069.5911058387403,1082.7148739463198,457966
2025-11-14,1059.2510986328125,1083.510299003563,1052.8880117766798,1080.7264105771965,601566
2025-11-17,1065.6142578125,1073.7668837539434,1054.0811090054694,1056.0695661976065,441511
2025-11-18,1071.7783203125,1075.1587214771803,1049.905293367347,1073.5679801543258,488323
2025-11-19,1112.740478515625,1119.3024836484663,1060.7424012588442,1073.7667702170238,1078355
2025-11-20,1135.5084228515625,1138.2923113873278,1111.1498229438873,1122.3846543047646,1134821
2025-11-21,1133.1221923828125,1150.6207113762507,1114.5301676595168,1135.508365096989,2783024
2025-11-24,1123.2794189453125,1147.6380174359972,1115.922103699459,1140.9766136007063,2106550
2025-11-25,1113.5360107421875,1137.3974966866629,1103.8920420526129,1114.6296379081505,902708
2025-11-26,1143.36279296875,1151.7143367731571,1115.4249959528447,1115.4249959528447,1023674
2025-11-27,1159.866943359375,1167.1248599527632,1134.41471804279,1143.3627745391836,490617
2025-11-28,1176.3712158203125,1179.1551044107703,1137.397503748669,1159.171134081352,1176162
2025-12-01,1182.43603515625,1191.6822876335677,1174.3826869986742,1178.0614053663317,560894
2025-12-02,1156.1883544921875,1182.137694238909,1150.8194962838834,1182.137694238909,492146
2025-12-03,1141.4737548828125,1161.258926969927,1133.4205280357164,1155.293555769739,323061
2025-12-04,1121.390380859375,1180.9446939520328,1117.4134667478893,1145.25186552829,312892
2025-12-05,1140.081787109375,1149.9246736594932,1107.6699618644582,1118.606475505526,476537
2025-12-08,1121.6885986328125,1172.1954573871585,1111.7463131587908,1134.414772585876,908990
2025-12-09,1111.4481201171875,1135.906118169607,1104.58791885027,1123.6770584605024,1731802
2025-12-10,1096.435302734375,1112.9394725304242,1086.2940986193635,1108.5648426003677,413626
2025-12-11,1129.244873046875,1136.4032702977083,1095.5404998121305,1095.6398983972656,471538
2025-12-12,1135.6077880859375,1140.3801336168744,1121.1914742782265,1128.6481883166978,258119
2025-12-15,1138.0933837890625,1151.3166721799325,1123.7765896214266,1135.6078123897103,1417718
2025-12-16,1126.858642578125,1143.164014778053,1120.1972385934475,1139.3858978096812,276111
2025-12-17,1119.6007080078125,1146.4448779497236,1113.63533690961,1132.625077299064,1050366
2025-12-18,1136.60205078125,1146.0472221804905,1116.3198850797248,1130.6366793712032,356957
2025-12-19,1132.326904296875,1143.462215357431,1117.811191939647,1135.4089884863336,1662158
2025-12-22,1158.7733154296875,1163.34674225132,1113.5359187312313,1127.8528333880752,332048
2025-12-23,1174.8797607421875,1179.7515046273552,1151.3165940222423,1163.1479373531404,473322
2025-12-24,1189.0972900390625,1209.9760886099825,1173.487951082355,1183.1319190187996,1291909
2025-12-26,1172.5931396484375,1200.1332210799892,1165.8323371725385,1184.6232804558642,223587
2025-12-29,1163.8438720703125,1181.1434724551868,1158.47501383145,1172.9908472017262,223221
2025-12-30,1184.72265625,1210.8709143446174,1157.5802910212308,1157.6796895980676,939031
2025-12-31,1183.1319580078125,1191.0857862969406,1163.4461844459051,1191.0857862969406,357058
2026-01-01,1172.891357421875,1191.085788208775,1164.5399347975158,1191.085788208775,132449
2026-01-02,1193.1737060546875,1206.6951905995093,1164.4404755433195,1172.8914185545575,343492
2026-01-05,1192.080078125,1213.953107081422,1184.8221608795059,1201.0281354253545,458955
2026-01-06,1180.1492919921875,1202.9171501209657,1168.7156636367451,1198.0454059398364,388064
