Price,Close,High,Low,Open,Volume
Ticker,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS
2025-11-13,120.02999877929688,121.29000091552734,118.0199966430664,121.29000091552734,3383
2025-11-14,137.67999267578125,144.02999877929688,129.88999938964844,129.88999938964844,477591
2025-11-17,141.4199981689453,152.0,137.67999267578125,139.0,175576
2025-11-18,137.36000061035156,141.0,137.00999450683594,141.0,21605
2025-11-19,128.13999938964844,137.9600067138672,125.3499984741211,135.3000030517578,77433
2025-11-20,140.3699951171875,145.0,127.51000213623047,128.13999938964844,703939
2025-11-21,136.27999877929688,140.89999389648438,132.16000366210938,139.8800048828125,72270
2025-11-24,137.17999267578125,142.97999572753906,132.4499969482422,136.27999877929688,52364
2025-11-25,130.47999572753906,138.9600067138672,128.25999450683594,135.0,52459
2025-11-26,131.5399932861328,135.0,130.47999572753906,130.47999572753906,26613
2025-11-27,129.38999938964844,133.47999572753906,129.0,132.85000610351562,15933
2025-11-28,133.0,134.99000549316406,130.25,131.35000610351562,22649
2025-12-01,130.32000732421875,135.5399932861328,130.0,133.0,11896
2025-12-02,129.75,132.99000549316406,128.14999389648438,130.99000549316406,13342
2025-12-03,123.66999816894531,131.4600067138672,122.5,129.75,42042
2025-12-04,124.30000305175781,128.97000122070312,123.80999755859375,126.5,27583
2025-12-05,124.08999633789062,124.73999786376953,122.97000122070312,124.30000305175781,5197
2025-12-08,122.0999984741211,126.08999633789062,121.20999908447266,124.0999984741211,21333
2025-12-09,122.79000091552734,123.69999694824219,119.0,121.20999908447266,32288
2025-12-10,122.31999969482422,123.98999786376953,121.20999908447266,122.9000015258789,14541
2025-12-11,122.63999938964844,124.94000244140625,120.33999633789062,120.33999633789062,13719
2025-12-12,122.30999755859375,124.44999694824219,122.0,123.93000030517578,8588
2025-12-15,121.22000122070312,123.4000015258789,121.0,122.30999755859375,5987
2025-12-16,121.06999969482422,123.02999877929688,121.0,121.91000366210938,7450
2025-12-17,124.66999816894531,126.9800033569336,121.06999969482422,121.06999969482422,19307
2025-12-18,122.29000091552734,127.22000122070312,121.58000183105469,124.0,5752
2025-12-19,124.13999938964844,125.19999694824219,122.41000366210938,122.91999816894531,10373
2025-12-22,128.52000427246094,137.58999633789062,124.30999755859375,125.88999938964844,64152
2025-12-23,129.5,131.75,125.62000274658203,128.80999755859375,11910
2025-12-24,128.47999572753906,133.5,128.0,130.7899932861328,11229
2025-12-26,128.39999389648438,130.77999877929688,127.06999969482422,127.06999969482422,13149
2025-12-29,128.99000549316406,129.97999572753906,124.72000122070312,128.39999389648438,31381
2025-12-30,130.02999877929688,132.38999938964844,128.0,130.2100067138672,23629
2025-12-31,128.13999938964844,131.8000030517578,127.5,128.60000610351562,15724
2026-01-01,127.22000122070312,131.0,126.69999694824219,127.5,7827
2026-01-02,128.69000244140625,129.89999389648438,127.8499984741211,128.0,3605
2026-01-05,127.94000244140625,129.5800018310547,127.83000183105469,129.25,5222
2026-01-06,127.12999725341797,129.52000427246094,126.41999816894531,128.07000732421875,7990
2026-01-07,133.9499969482422,136.19000244140625,124.5999984741211,124.5999984741211,136222
2026-01-08,136.39999389648438,140.0,132.5,134.25,108587
2026-01-09,133.47000122070312,134.99000549316406,130.89999389648438,134.0,25760
2026-01-12,130.8000030517578,135.0,128.25,134.58999633789062,21082
2026-01-13,129.83999633789062,133.58999633789062,129.0,130.8000030517578,11795
2026-01-14,128.02000427246094,132.99000549316406,126.33000183105469,129.83999633789062,11259
2026-01-16,125.37999725341797,130.24000549316406,125.01000213623047,128.02000427246094,21286
2026-01-19,125.18000030517578,128.3800048828125,124.62999725341797,125.5999984741211,12323
2026-01-20,122.22000122070312,126.73999786376953,120.0,123.0,17188
2026-01-21,118.63999938964844,124.44999694824219,118.0,120.51000213623047,31471
2026-01-22,121.55000305175781,123.5,120.29000091552734,120.69000244140625,7142
2026-01-23,118.7300033569336,122.4800033569336,118.51000213623047,122.0,6733
2026-01-27,120.44999694824219,122.5,118.0,118.0,11317
2026-01-28,118.23999786376953,121.0,117.98999786376953,121.0,20814
2026-01-29,123.29000091552734,138.4600067138672,117.02999877929688,118.23999786376953,98582
2026-01-30,128.47999572753906,131.86000061035156,122.81999969482422,126.9000015258789,55652
2026-02-02,128.0800018310547,133.5,126.0,133.0,19887
2026-02-03,130.0,133.0,128.5,133.0,17382
2026-02-04,129.10000610351562,132.7100067138672,127.1500015258789,132.6999969482422,14115
2026-02-05,127.7699966430664,131.3000030517578,127.3499984741211,131.1999969482422,14733
2026-02-06,130.97000122070312,137.6999969482422,126.56999969482422,131.6300048828125,33586
2026-02-09,131.07000732421875,134.0,129.0,130.97000122070312,29996
2026-02-10,130.9199981689453,136.08999633789062,130.0,132.0,25033
2026-02-11,131.6300048828125,133.99000549316406,130.50999450683594,133.99000549316406,24605
2026-02-12,130.77999877929688,135.3000030517578,127.0,133.5,99629
2026-02-13,127.69000244140625,131.3699951171875,126.5,131.3699951171875,15980
2026-02-16,132.6199951171875,137.5,126.4000015258789,128.0,58790
2026-02-17,132.36000061035156,135.99000549316406,129.99000549316406,132.50999450683594,19980
2026-02-18,130.35000610351562,134.0,129.0,133.5500030517578,5653
2026-02-19,128.02999877929688,132.3800048828125,128.0,128.5,8153
2026-02-20,126.98999786376953,132.3800048828125,126.19999694824219,130.72000122070312,11916
2026-02-23,126.62000274658203,131.7899932861328,126.44000244140625,128.38999938964844,7666
2026-02-24,124.58999633789062,128.27000427246094,123.30000305175781,126.5,12569
2026-02-25,127.0999984741211,129.16000366210938,125.29000091552734,125.48999786376953,7008
2026-02-26,128.25999450683594,130.0,124.6500015258789,128.3800048828125,6861
2026-02-27,130.02999877929688,131.0,126.36000061035156,128.0,5266
2026-03-02,122.54000091552734,125.9000015258789,120.30999755859375,125.0,15919
2026-03-04,117.26000213623047,121.58999633789062,116.0999984741211,116.0999984741211,10545
2026-03-05,130.19000244140625,134.0,118.05999755859375,118.05999755859375,80259
2026-03-06,130.05999755859375,135.89999389648438,129.02000427246094,131.5,41652
2026-03-09,124.04000091552734,129.6999969482422,122.0,122.0,18234
2026-03-10,132.8000030517578,137.6999969482422,125.54000091552734,127.80999755859375,40534
2026-03-11,129.82000732421875,136.8000030517578,128.52999877929688,136.39999389648438,13232
2026-03-12,128.8800048828125,131.89999389648438,127.19999694824219,131.80999755859375,11542
2026-03-13,127.70999908447266,130.64999389648438,125.11000061035156,127.08000183105469,5758
2026-03-16,127.72000122070312,130.7899932861328,122.2300033569336,127.87999725341797,16184
2026-03-17,127.23999786376953,130.2100067138672,126.55000305175781,129.80999755859375,4330
2026-03-18,129.11000061035156,132.75,127.26000213623047,128.3699951171875,11885
2026-03-19,125.73999786376953,129.52999877929688,125.0,129.11000061035156,6913
2026-03-20,130.14999389648438,132.00999450683594,128.63999938964844,129.35000610351562,22067
2026-03-23,125.36000061035156,128.38999938964844,123.0,123.0,15466
2026-03-24,125.04000091552734,128.0,124.44000244140625,127.0,17396
2026-03-25,127.86000061035156,129.0,125.66000366210938,126.08999633789062,13286
2026-03-27,123.37999725341797,130.0,121.0,127.86000061035156,14241
2026-03-30,120.69000244140625,126.72000122070312,120.0,123.98999786376953,18718
2026-04-01,127.66000366210938,128.52999877929688,122.95999908447266,125.98999786376953,8012
2026-04-02,125.77999877929688,126.95999908447266,123.43000030517578,125.0,7844
2026-04-06,126.26000213623047,127.0,123.0,123.0,4700
2026-04-07,126.70999908447266,127.47000122070312,125.0,126.9000015258789,5787
2026-04-08,131.1699981689453,134.89999389648438,127.6500015258789,127.6500015258789,22883
2026-04-09,128.86000061035156,133.5,128.14999389648438,128.14999389648438,8121
