Price,Close,High,Low,Open,Volume
Ticker,5PAISA.NS,5PAISA.NS,5PAISA.NS,5PAISA.NS,5PAISA.NS
2026-02-13,323.45001220703125,331.25,321.0,331.0,34876
2026-02-16,327.3999938964844,333.3999938964844,312.95001220703125,320.0,72649
2026-02-17,327.45001220703125,330.6000061035156,323.8999938964844,325.0,29494
2026-02-18,323.1000061035156,329.75,319.0,325.1499938964844,54178
2026-02-19,313.45001220703125,325.95001220703125,310.5,319.0,58720
2026-02-20,323.8500061035156,343.79998779296875,310.5,310.5,448159
2026-02-23,319.95001220703125,325.95001220703125,316.04998779296875,323.8500061035156,61377
2026-02-24,328.25,333.95001220703125,313.1000061035156,316.8999938964844,83352
2026-02-25,325.1499938964844,334.20001220703125,322.25,328.45001220703125,42743
2026-02-26,320.79998779296875,332.0,316.3500061035156,320.04998779296875,36301
2026-02-27,319.8500061035156,324.0,316.1000061035156,320.0,32891
2026-03-02,306.95001220703125,313.75,302.0,302.0,59943
2026-03-04,303.79998779296875,308.75,300.5,301.04998779296875,25675
2026-03-05,305.8999938964844,313.75,302.54998779296875,303.79998779296875,23914
2026-03-06,302.6499938964844,307.70001220703125,300.0,305.6000061035156,25151
2026-03-09,296.79998779296875,301.0,292.3999938964844,299.0,31681
2026-03-10,308.8500061035156,311.0,296.79998779296875,310.0,55130
2026-03-11,304.0,317.79998779296875,300.5,310.5,56788
2026-03-12,301.79998779296875,310.1499938964844,297.04998779296875,309.0,45409
2026-03-13,300.1000061035156,305.1499938964844,297.1499938964844,298.0,46736
2026-03-16,292.54998779296875,300.75,288.3500061035156,300.75,57984
2026-03-17,291.1000061035156,299.8500061035156,289.0,296.0,88847
2026-03-18,297.3500061035156,304.5,290.79998779296875,291.1000061035156,55150
2026-03-19,288.04998779296875,294.70001220703125,286.04998779296875,293.0,56273
2026-03-20,291.6000061035156,298.0,287.8500061035156,288.0,63078
2026-03-23,279.20001220703125,290.75,278.1499938964844,286.20001220703125,70668
2026-03-24,273.79998779296875,289.8500061035156,272.1000061035156,287.0,101346
2026-03-25,274.8999938964844,281.95001220703125,273.29998779296875,275.1000061035156,104367
2026-03-27,261.75,274.8999938964844,258.0,273.0,89973
2026-03-30,249.10000610351562,270.6499938964844,245.5,258.0,160114
2026-04-01,270.2099914550781,273.0,251.0,251.0,82094
2026-04-02,285.3800048828125,293.989990234375,253.1300048828125,261.0,124929
2026-04-06,280.3999938964844,285.75,275.70001220703125,285.3699951171875,63286
2026-04-07,289.1000061035156,307.0,276.19000244140625,276.19000244140625,162318
2026-04-08,302.75,310.0,296.010009765625,304.20001220703125,53217
2026-04-09,300.5,306.7099914550781,299.1000061035156,302.75,44597
2026-04-10,305.1099853515625,306.989990234375,301.1499938964844,302.6000061035156,36337
2026-04-13,300.8500061035156,304.54998779296875,295.0,295.1099853515625,41886
2026-04-15,314.57000732421875,318.8900146484375,301.8599853515625,301.8599853515625,84311
2026-04-16,317.29998779296875,324.8999938964844,309.0,314.6000061035156,55439
2026-04-17,323.19000244140625,325.989990234375,315.0,320.6499938964844,51866
2026-04-20,318.989990234375,327.0,314.489990234375,322.010009765625,41887
2026-04-21,325.6000061035156,329.79998779296875,314.70001220703125,314.70001220703125,64701
2026-04-22,338.5400085449219,346.32000732421875,323.2300109863281,325.0,115884
2026-04-23,336.5899963378906,362.3900146484375,331.3500061035156,335.1499938964844,166953
2026-04-24,325.55999755859375,343.17999267578125,324.0199890136719,336.0,85299
2026-04-27,339.1400146484375,342.20001220703125,325.6000061035156,325.6000061035156,49937
2026-04-28,339.2300109863281,352.0,334.75,339.1400146484375,83593
2026-04-29,339.7699890136719,347.7799987792969,335.010009765625,336.8500061035156,44182
2026-04-30,335.489990234375,343.55999755859375,325.25,338.989990234375,161179
2026-05-04,336.3999938964844,354.45001220703125,333.1000061035156,337.04998779296875,49643
2026-05-05,333.29998779296875,337.8999938964844,330.0,337.8500061035156,27259
2026-05-06,339.3999938964844,344.0,333.5,336.04998779296875,31529
2026-05-07,339.95001220703125,343.8500061035156,334.3999938964844,343.0,46928
2026-05-08,335.04998779296875,342.79998779296875,332.0,342.79998779296875,29285
2026-05-11,325.95001220703125,334.5,324.0,328.1000061035156,23411
2026-05-12,306.1499938964844,326.75,301.5,321.6000061035156,98150
2026-05-13,310.25,318.5,307.1499938964844,309.0,30905
2026-05-14,306.25,314.95001220703125,302.29998779296875,314.95001220703125,41177
2026-05-15,303.75,311.0,301.0,311.0,30242
2026-05-18,302.70001220703125,306.0,296.5,300.0,29673
2026-05-19,313.1000061035156,317.0,294.0,307.25,60564
2026-05-20,310.6000061035156,313.3500061035156,306.6000061035156,312.0,23636
2026-05-21,318.6499938964844,323.8999938964844,310.6499938964844,315.79998779296875,37332
2026-05-22,317.6000061035156,324.0,314.0,321.8500061035156,21999
2026-05-25,319.95001220703125,323.8999938964844,315.25,315.25,29575
2026-05-26,336.0,338.8500061035156,316.70001220703125,316.70001220703125,138309
