Price,Close,High,Low,Open,Volume
Ticker,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS
2026-01-27,33075.0,33650.0,32750.0,33300.0,4610
2026-01-28,33780.0,33900.0,33075.0,33075.0,1685
2026-01-29,34605.0,35500.0,33300.0,34095.0,2908
2026-01-30,34390.0,34970.0,33900.0,34295.0,4490
2026-02-02,34490.0,34850.0,33840.0,34490.0,2593
2026-02-03,35025.0,35650.0,34705.0,35600.0,3587
2026-02-04,35765.0,36150.0,34685.0,34815.0,5086
2026-02-05,35450.0,35855.0,35100.0,35765.0,3135
2026-02-06,35190.0,35375.0,34925.0,35375.0,4542
2026-02-09,36485.0,37740.0,35200.0,35355.0,7114
2026-02-10,37635.0,38030.0,36375.0,36500.0,11004
2026-02-11,37580.0,37800.0,36910.0,37800.0,4096
2026-02-12,37515.0,37880.0,35800.0,37880.0,21762
2026-02-13,35115.0,36995.0,34705.0,36995.0,9115
2026-02-16,36095.0,36220.0,33985.0,34905.0,6516
2026-02-17,36030.0,36335.0,35605.0,36000.0,3357
2026-02-18,36915.0,37000.0,35875.0,36050.0,4495
2026-02-19,36895.0,37700.0,36385.0,36815.0,3550
2026-02-20,36145.0,36870.0,35865.0,36810.0,2214
2026-02-23,36115.0,36565.0,36005.0,36500.0,2540
2026-02-24,35875.0,36320.0,35700.0,36030.0,1902
2026-02-25,36440.0,36695.0,35740.0,36000.0,3213
2026-02-26,36455.0,36900.0,36225.0,36545.0,1681
2026-02-27,37505.0,37800.0,36175.0,36340.0,7761
2026-03-02,35675.0,36975.0,35005.0,35755.0,5084
2026-03-04,34280.0,35525.0,34155.0,35525.0,5374
2026-03-05,34530.0,34810.0,33800.0,34690.0,3452
2026-03-06,34320.0,34690.0,34100.0,34450.0,2187
2026-03-09,33445.0,34005.0,33010.0,34005.0,2281
2026-03-10,33975.0,34275.0,33480.0,33560.0,2489
2026-03-11,33720.0,34625.0,33625.0,34075.0,1880
2026-03-12,34305.0,35175.0,33045.0,33720.0,8868
2026-03-13,32985.0,34305.0,32750.0,34250.0,7692
2026-03-16,32970.0,33100.0,32005.0,32985.0,7966
2026-03-17,33110.0,33775.0,32820.0,33200.0,3501
2026-03-18,32975.0,33645.0,32890.0,33150.0,3580
2026-03-19,32980.0,33195.0,32265.0,32795.0,2441
2026-03-20,32270.0,33435.0,32125.0,33000.0,4927
2026-03-23,31100.0,32035.0,31000.0,31960.0,4038
2026-03-24,31560.0,31785.0,30675.0,31730.0,2974
2026-03-25,31790.0,32220.0,31545.0,31565.0,2491
2026-03-27,30865.0,31785.0,30710.0,31785.0,3530
2026-03-30,30120.0,30900.0,29980.0,30855.0,3374
2026-04-01,29395.0,31305.0,29125.0,30560.0,11036
2026-04-02,29735.0,30095.0,28730.0,29300.0,8060
2026-04-06,29385.0,29960.0,29215.0,29750.0,6077
2026-04-07,29260.0,29600.0,29130.0,29400.0,3492
2026-04-08,31595.0,31725.0,29845.0,29850.0,16254
2026-04-09,31050.0,32060.0,30925.0,31500.0,9034
2026-04-10,31475.0,31705.0,31210.0,31450.0,3579
2026-04-13,31255.0,31890.0,30675.0,31250.0,3313
2026-04-15,31440.0,32000.0,31390.0,32000.0,2554
2026-04-16,31265.0,31900.0,31050.0,31900.0,2982
2026-04-17,31410.0,31700.0,31260.0,31700.0,3143
2026-04-20,31480.0,31750.0,30910.0,31320.0,2882
2026-04-21,31585.0,31730.0,31395.0,31480.0,4818
2026-04-22,32550.0,33055.0,31680.0,31700.0,22561
2026-04-23,33135.0,33260.0,32485.0,32800.0,4350
2026-04-24,32635.0,33235.0,32230.0,33135.0,3764
2026-04-27,33630.0,33895.0,32660.0,32660.0,4834
2026-04-28,33260.0,33880.0,33000.0,33600.0,4763
2026-04-29,33175.0,33800.0,32720.0,33585.0,6423
2026-04-30,33300.0,33490.0,32770.0,33125.0,1816
2026-05-04,33080.0,33640.0,32845.0,33300.0,2157
2026-05-05,32425.0,33115.0,32370.0,32890.0,2636
2026-05-06,32525.0,32795.0,31995.0,32505.0,2929
2026-05-07,32650.0,32960.0,32445.0,32500.0,1677
2026-05-08,32045.0,32700.0,32000.0,32700.0,2139
2026-05-11,31680.0,32200.0,31340.0,32040.0,2752
2026-05-12,31000.0,31700.0,30930.0,31675.0,2770
2026-05-13,31070.0,31930.0,30790.0,30790.0,1265
2026-05-14,31195.0,31360.0,30850.0,31225.0,1100
2026-05-15,31245.0,31595.0,31120.0,31350.0,953
2026-05-18,31705.0,31795.0,30280.0,31000.0,3861
2026-05-19,31810.0,32275.0,31600.0,31700.0,3651
2026-05-20,31140.0,31700.0,31000.0,31700.0,2801
2026-05-21,32200.0,32650.0,30800.0,31425.0,9817
2026-05-22,33315.0,34545.0,32350.0,32500.0,49022
2026-05-25,33615.0,34300.0,33185.0,33950.0,13508
2026-05-26,33100.0,34180.0,33000.0,34180.0,5960
